speckled calcifications in end part of the outermost long bone of the middle finger	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in end part of thumb bone	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in end part of thumb innermost long bone	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in long toe bones	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in of the end part of the innermost bone of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in of the end part of the middle bone of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the 1st long bone of foot	http://purl.obolibrary.org/obo/PATO_0001512
speckled calcifications in the end part of the 2nd toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the 3rd toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the 4th toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the big toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the first long bone of hand	http://purl.obolibrary.org/obo/PATO_0001512
speckled calcifications in the end part of the innermost bone of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the innermost bone of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the innermost bone of the big toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the innermost bone of the little toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the innermost bone of the pinkie toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the innermost bone of the pinky toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the innermost hand bones	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in the end part of the little toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the middle bone of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the middle bone of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the middle hand bones	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in the end part of the outermost bone of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the big toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the little toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the pinkie toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the pinky toe	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the outermost bone of the ring finger	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in the end part of the outermost hand bones	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in the end part of the outermost thumb bone	http://purl.obolibrary.org/obo/UBERON_0004387
speckled calcifications in the end part of the pinkie toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled calcifications in the end part of the pinky toe bone	http://purl.obolibrary.org/obo/UBERON_0001437
speckled corneal dystrophy	http://purl.obolibrary.org/obo/HP_0007962
speckled lentiginous nevus	http://purl.obolibrary.org/obo/HP_0025510
speech and language delay	http://purl.obolibrary.org/obo/HP_0000750
speech and language difficulties	http://purl.obolibrary.org/obo/HP_0000750
speech apraxia	http://purl.obolibrary.org/obo/HP_0011098
speech articulation difficulties	http://purl.obolibrary.org/obo/HP_0009088
speech delay	http://purl.obolibrary.org/obo/HP_0000750
speech disorder	http://purl.obolibrary.org/obo/HP_0002167
speech impairment	http://purl.obolibrary.org/obo/HP_0002167
speech impediment	http://purl.obolibrary.org/obo/HP_0002167
speed of onset	http://purl.obolibrary.org/obo/HP_0011008
spermatic cord torsion	http://purl.obolibrary.org/obo/HP_0100813
spermatogenesis maturation arrest	http://purl.obolibrary.org/obo/HP_0031038
sperm head anomaly	http://purl.obolibrary.org/obo/HP_0012865
sperm mid-piece anomaly	http://purl.obolibrary.org/obo/HP_0012867
sperm neck anomaly	http://purl.obolibrary.org/obo/HP_0012866
sperm tail anomaly	http://purl.obolibrary.org/obo/HP_0012868
spherocytosis	http://purl.obolibrary.org/obo/HP_0004444
sphincter disturbance	http://purl.obolibrary.org/obo/HP_0002839
sphincter disturbances	http://purl.obolibrary.org/obo/HP_0002839
sphincter of oddi dyskinesia	http://purl.obolibrary.org/obo/HP_0012441
spider hemangioma	http://purl.obolibrary.org/obo/HP_0012522
spider slender fingers	http://purl.obolibrary.org/obo/PATO_0000573
spider veins of mucosa of nose	http://purl.obolibrary.org/obo/MPATH_476
spider veins of mucous membrane of nose	http://purl.obolibrary.org/obo/MPATH_476
spider veins of nasal mucous membrane	http://purl.obolibrary.org/obo/MPATH_476
spider veins of the oral mucosa	http://purl.obolibrary.org/obo/HP_0007428
spiegler-fendt sarcoid	http://purl.obolibrary.org/obo/HP_0031549
spina bifida	http://purl.obolibrary.org/obo/HP_0002414
spina bifida cystica	http://purl.obolibrary.org/obo/HP_0002475
spina bifida occulta	http://purl.obolibrary.org/obo/HP_0003298
spina bifida occulta at l5	http://purl.obolibrary.org/obo/HP_0004601
spina bifida occulta at s1	http://purl.obolibrary.org/obo/HP_0004614
spinalarachnoid cyst	http://purl.obolibrary.org/obo/HP_0009745
spinal arteriovenous malformation	http://purl.obolibrary.org/obo/HP_0002390
spinal ataxia	http://purl.obolibrary.org/obo/HP_0010871
spinal canal stenosis	http://purl.obolibrary.org/obo/HP_0003416
spinal cord anterior horn cell degeneration	http://purl.obolibrary.org/obo/PATO_0000639
spinal cord compression	http://purl.obolibrary.org/obo/HP_0002176
spinal cord lesion	http://purl.obolibrary.org/obo/HP_0100561
spinal cord posterior columns myelin loss	http://purl.obolibrary.org/obo/HP_0008311
spinal cord tumor	http://purl.obolibrary.org/obo/HP_0010302
spinal cord tumor	http://purl.obolibrary.org/obo/NCIT_C3262
spinal deformities	http://purl.obolibrary.org/obo/HP_0008443
spinal dimple	http://purl.obolibrary.org/obo/HP_0000960
spinal dysplasia	http://purl.obolibrary.org/obo/HP_0008423
spinal dysraphism	http://purl.obolibrary.org/obo/HP_0010301
spinal fluid protein elevated	http://purl.obolibrary.org/obo/PR_000000001
spinal fusion	http://purl.obolibrary.org/obo/PATO_0000642
spinal hemangioblastoma	http://purl.obolibrary.org/obo/HP_0009713
spinal instability	http://purl.obolibrary.org/obo/HP_0005881
spinal meningeal diverticulum	http://purl.obolibrary.org/obo/HP_0010304
spinal meningioma	http://purl.obolibrary.org/obo/HP_0100010
spinal muscle degeneration	http://purl.obolibrary.org/obo/PATO_0001999
spinal muscle wasting	http://purl.obolibrary.org/obo/PATO_0001999
spinal muscular atrophy	http://purl.obolibrary.org/obo/HP_0007269
spinal myoclonus	http://purl.obolibrary.org/obo/HP_0010531
spinal nerve root neurofibromas, symmetric, multiple	http://purl.obolibrary.org/obo/HP_0006851
spinal neurenteric cyst	http://purl.obolibrary.org/obo/HP_0030726
spinal neurofibromas	http://purl.obolibrary.org/obo/HP_0009735
spinal rigidity	http://purl.obolibrary.org/obo/HP_0003306
spinal stenosis	http://purl.obolibrary.org/obo/PATO_0001847
spinal stenosis due to short pedicles	http://purl.obolibrary.org/obo/HP_0005733
spinal stenosis with reduced interpedicular distance	http://purl.obolibrary.org/obo/HP_0005733
spindle cell carcinoma of the tongue	http://purl.obolibrary.org/obo/HP_0030415
spindle-shaped finger	http://purl.obolibrary.org/obo/HP_0031092
spinocerebellar atrophy	http://purl.obolibrary.org/obo/HP_0007263
spinocerebellar degeneration	http://purl.obolibrary.org/obo/HP_0002503
spinocerebellar tract degeneration	http://purl.obolibrary.org/obo/HP_0002503
spinocerebellar tract disease in lower limbs	http://purl.obolibrary.org/obo/HP_0007232
spinous keratoses of palms and soles	http://purl.obolibrary.org/obo/HP_0007613
splanchnic vein thrombosis	http://purl.obolibrary.org/obo/HP_0030247
splayed end part of bone	http://purl.obolibrary.org/obo/PATO_0001785
splayed epiphyses	http://purl.obolibrary.org/obo/HP_0200003
splayed fingers	http://purl.obolibrary.org/obo/HP_0030029
splayed metaphyses	http://purl.obolibrary.org/obo/PATO_0001785
splayed superior cerebellar peduncle	http://purl.obolibrary.org/obo/HP_0030285
splayed toes	http://purl.obolibrary.org/obo/HP_0011307
splenic abscess	http://purl.obolibrary.org/obo/HP_0025059
splenic cyst	http://purl.obolibrary.org/obo/HP_0030423
splenic rupture	http://purl.obolibrary.org/obo/HP_0012223
splenogonadal fusion	http://purl.obolibrary.org/obo/HP_0025410
splenomegaly	http://purl.obolibrary.org/obo/HP_0001744
split foot	http://purl.obolibrary.org/obo/HP_0001839
split-foot	http://purl.obolibrary.org/obo/HP_0001839
split hand	http://purl.obolibrary.org/obo/HP_0001171
split-hand	http://purl.obolibrary.org/obo/HP_0001171
split nail	http://purl.obolibrary.org/obo/HP_0001809
split ribs	http://purl.obolibrary.org/obo/PATO_0000403
split thighbone	http://purl.obolibrary.org/obo/PATO_0000403
splitting of crown of tooth	http://purl.obolibrary.org/obo/HP_0011091
split tongue	http://purl.obolibrary.org/obo/PATO_0000403
split uvula	http://purl.obolibrary.org/obo/PATO_0000403
spock&apos;s ear	http://purl.obolibrary.org/obo/HP_0100810
spock ear	http://purl.obolibrary.org/obo/UBERON_0004106
spoken word recognition deficit	http://purl.obolibrary.org/obo/HP_0030391
spondyloepimetaphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0002651
spondyloepiphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0002655
spondyloepiphyseal dysplasia tarda	http://purl.obolibrary.org/obo/HP_0002655
spondylolisthesis	http://purl.obolibrary.org/obo/HP_0003302
spondylolisthesis at l5-s1	http://purl.obolibrary.org/obo/HP_0008489
spondylolithesis	http://purl.obolibrary.org/obo/HP_0003302
spondylolysis	http://purl.obolibrary.org/obo/HP_0003304
spondylolysis and spondylolisthesis of l5	http://purl.obolibrary.org/obo/HP_0008489
spondylometaphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0002657
spongiform cardiomyopathy	http://purl.obolibrary.org/obo/HP_0012817
spontaneous abortion	http://purl.obolibrary.org/obo/HP_0005268
spontaneous closure of eyelid	http://purl.obolibrary.org/obo/HP_0000643
spontaneous collapsed lung	http://purl.obolibrary.org/obo/HP_0002108
spontaneous esophageal perforation	http://purl.obolibrary.org/obo/HP_0005203
spontaneous esophageal rupture	http://purl.obolibrary.org/obo/HP_0005203
spontaneous fracture	http://purl.obolibrary.org/obo/HP_0002659
spontaneous hematomas	http://purl.obolibrary.org/obo/HP_0007420
spontaneous hemolytic crises	http://purl.obolibrary.org/obo/HP_0005525
spontaneous joint hemorrhage	http://purl.obolibrary.org/obo/MPATH_119
spontaneous milk flow from breast	http://purl.obolibrary.org/obo/HP_0100829
spontaneous neonatal pneumothorax	http://purl.obolibrary.org/obo/HP_0004876
spontaneous pain sensation	http://purl.obolibrary.org/obo/HP_0010833
spontaneous platelet aggregation	http://purl.obolibrary.org/obo/HP_0030403
spontaneous pneumothorax	http://purl.obolibrary.org/obo/HP_0002108
spontaneous, recurrent epistaxis	http://purl.obolibrary.org/obo/HP_0004406
spontaneous, recurrent nosebleed	http://purl.obolibrary.org/obo/HP_0004406
spontaneous rupture of the globe	http://purl.obolibrary.org/obo/HP_0010727
spontaneous tooth fracture	http://purl.obolibrary.org/obo/HP_0025124
spoon-shaped nails	http://purl.obolibrary.org/obo/HP_0001598
spoon shaped thumbs	http://purl.obolibrary.org/obo/PATO_0001937
sporadic	http://purl.obolibrary.org/obo/HP_0003745
sporadic excessive sweating	http://purl.obolibrary.org/obo/HP_0001069
spots in front of eyes	http://purl.obolibrary.org/obo/HP_0100832
spotty decreased pigmentation	http://purl.obolibrary.org/obo/HP_0005590
spotty hyperpigmentation	http://purl.obolibrary.org/obo/HP_0005585
spotty hypopigmentation	http://purl.obolibrary.org/obo/HP_0005590
spotty increased pigmentation	http://purl.obolibrary.org/obo/HP_0000953
spreading of the fingers	http://purl.obolibrary.org/obo/HP_0030029
sprengel anomaly	http://purl.obolibrary.org/obo/HP_0000912
sprengel deformity	http://purl.obolibrary.org/obo/HP_0000912
spurred humeral metaphysis	http://purl.obolibrary.org/obo/HP_0003922
spurred metaphyses of the upper limbs	http://purl.obolibrary.org/obo/HP_0003855
spurred metaphysis of long bone of upper arm	http://purl.obolibrary.org/obo/HP_0003922
spurred radial metaphysis	http://purl.obolibrary.org/obo/HP_0004025
spurred ulnar metaphysis	http://purl.obolibrary.org/obo/HP_0004046
spurred wide portion of upper limb bone	http://purl.obolibrary.org/obo/HP_0003855
spurring of femur	http://purl.obolibrary.org/obo/HP_0031171
spurring of tibiae	http://purl.obolibrary.org/obo/HP_0031173
spurs of radial diaphysis	http://purl.obolibrary.org/obo/HP_0004028
squamous cell carcinoma	http://purl.obolibrary.org/obo/HP_0002860
squamous cell carcinoma of the pancreas	http://purl.obolibrary.org/obo/HP_0012142
squamous cell carcinoma of the skin	http://purl.obolibrary.org/obo/HP_0006739
squamous cell carcinoma of the tongue	http://purl.obolibrary.org/obo/HP_0030413
squamous cell carcinoma of the vulva	http://purl.obolibrary.org/obo/HP_0030417
squamous cell lung carcinoma	http://purl.obolibrary.org/obo/HP_0030359
squamous papilloma	http://purl.obolibrary.org/obo/HP_0031021
squamous skin carcinoma	http://purl.obolibrary.org/obo/HP_0002860
squared iliac bones	http://purl.obolibrary.org/obo/HP_0003177
squared-off platyspondyly	http://purl.obolibrary.org/obo/HP_0008418
squared superior portion of helix	http://purl.obolibrary.org/obo/HP_0030026
square face	http://purl.obolibrary.org/obo/HP_0000321
square face	http://purl.obolibrary.org/obo/PATO_0000413
square facial shape	http://purl.obolibrary.org/obo/PATO_0000413
square facies	http://purl.obolibrary.org/obo/PATO_0000413
square humeral metaphysis	http://purl.obolibrary.org/obo/HP_0003923
square iliac bones	http://purl.obolibrary.org/obo/PATO_0000413
square metaphysis of long bone of upper arm	http://purl.obolibrary.org/obo/PATO_0000413
square pelvis bone	http://purl.obolibrary.org/obo/HP_0003278
square pelvis bone	http://purl.obolibrary.org/obo/PATO_0000413
square-wave jerks	http://purl.obolibrary.org/obo/HP_0025402
squaring of iliac bones	http://purl.obolibrary.org/obo/PATO_0000413
squaring of the inferior scapulae	http://purl.obolibrary.org/obo/HP_0031233
squaring of the scapula	http://purl.obolibrary.org/obo/HP_0031233
squint	http://purl.obolibrary.org/obo/PATO_0001654
squint eyes	http://purl.obolibrary.org/obo/PATO_0001654
s-shaped calf bone	http://purl.obolibrary.org/obo/HP_0030045
s-shaped eyes	http://purl.obolibrary.org/obo/PATO_0001878
