osteogenesis imperfecta with normal sclera	http://purl.obolibrary.org/obo/DOID_0110340
osteogenesis imperfecta with opalescent teeth, blue sclerae and wormian bones but without fractures	http://purl.obolibrary.org/obo/DOID_0110335
osteogenic neoplasm	http://purl.obolibrary.org/obo/DOID_3349
osteogenic sarcoma	http://purl.obolibrary.org/obo/DOID_3347
osteogenic sarcoma of breast	http://purl.obolibrary.org/obo/DOID_7787
osteogenic tumor	http://purl.obolibrary.org/obo/DOID_3349
osteoid sarcoma	http://purl.obolibrary.org/obo/DOID_3347
osteomalacia	http://purl.obolibrary.org/obo/DOID_10573
osteomyelitis	http://purl.obolibrary.org/obo/DOID_1019
osteonecrosis	http://purl.obolibrary.org/obo/DOID_10159
osteopathia striata with cranial sclerosis	http://purl.obolibrary.org/obo/DOID_0060886
osteopetrosis	http://purl.obolibrary.org/obo/DOID_13533
osteopetrosis autosomal dominant type 2	http://purl.obolibrary.org/obo/DOID_0110938
osteopetrosis-hypogammaglobulinemia syndrome	http://purl.obolibrary.org/obo/DOID_0110946
osteopetrosis with renal tubular acidosis	http://purl.obolibrary.org/obo/DOID_0110941
osteophyte	http://purl.obolibrary.org/obo/DOID_203
osteopoikilosis	http://purl.obolibrary.org/obo/DOID_11991
osteoporosis	http://purl.obolibrary.org/obo/DOID_11476
osteoporosis-pseudoglioma syndrome	http://purl.obolibrary.org/obo/DOID_0060849
osteopsathyrosis	http://purl.obolibrary.org/obo/DOID_12347
osteosarcoma	http://purl.obolibrary.org/obo/DOID_3347
osteosarcoma arising in bone paget&apos;s disease	http://purl.obolibrary.org/obo/DOID_7542
osteosarcoma arising in bone paget disease	http://purl.obolibrary.org/obo/DOID_7542
osteosarcoma arising in osseous paget&apos;s disease	http://purl.obolibrary.org/obo/DOID_7542
osteosarcoma of bone	http://purl.obolibrary.org/obo/DOID_3376
osteosarcoma of liver	http://purl.obolibrary.org/obo/DOID_6370
osteosarcoma of mediastinum	http://purl.obolibrary.org/obo/DOID_6208
osteosclerosis	http://purl.obolibrary.org/obo/DOID_4254
osteosclerosis congenita	http://purl.obolibrary.org/obo/DOID_4480
osteosclerotic myeloma	http://purl.obolibrary.org/obo/DOID_9541
ostertagiasis	http://purl.obolibrary.org/obo/DOID_3985
ostertag type amyloidosis	http://purl.obolibrary.org/obo/DOID_0050636
ostium secundum type atrial septal defect	http://purl.obolibrary.org/obo/DOID_13620
other erythematosquamous dermatosis	http://purl.obolibrary.org/obo/DOID_9097
other named variants of lymphosarcoma and reticulosarcoma	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving intra-abdominal lymph nodes	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving intrapelvic lymph nodes	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving intrathoracic lymph nodes	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving lymph nodes of axilla and upper limb	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving lymph nodes of head, face and neck	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving lymph nodes of head, face, and neck	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving lymph nodes of inguinal region and lower limb	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving lymph nodes of multiple sites	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma involving spleen	http://purl.obolibrary.org/obo/DOID_8716
other named variants of lymphosarcoma and reticulosarcoma, unspecified site	http://purl.obolibrary.org/obo/DOID_8716
otitis externa	http://purl.obolibrary.org/obo/DOID_9463
otitis externa due to herpes zoster (disorder)	http://purl.obolibrary.org/obo/DOID_8906
otitis interna	http://purl.obolibrary.org/obo/DOID_3930
otitis media	http://purl.obolibrary.org/obo/DOID_10754
otitis media, transudative	http://purl.obolibrary.org/obo/DOID_11179
otitis media with effusion	http://purl.obolibrary.org/obo/DOID_11179
otitis media with effusion - mucoid	http://purl.obolibrary.org/obo/DOID_11179
otitis media with effusion - purulent	http://purl.obolibrary.org/obo/DOID_11506
otocephaly	http://purl.obolibrary.org/obo/DOID_0060341
otogenic vertigo	http://purl.obolibrary.org/obo/DOID_9849
otomandibular dysostosis	http://purl.obolibrary.org/obo/DOID_2907
otomycosis	http://purl.obolibrary.org/obo/DOID_0050147
otomycosis in moniliasis	http://purl.obolibrary.org/obo/DOID_13527
otosalpingitis	http://purl.obolibrary.org/obo/DOID_2000
otosclerosis	http://purl.obolibrary.org/obo/DOID_12185
otospondylomegaepiphyseal dysplasia	http://purl.obolibrary.org/obo/DOID_0080026
otulin-related autoinflammatory syndrome	http://purl.obolibrary.org/obo/DOID_0080163
otulipenia	http://purl.obolibrary.org/obo/DOID_0080163
outlet dysfunction constipation	http://purl.obolibrary.org/obo/DOID_2088
ovale malaria	http://purl.obolibrary.org/obo/DOID_12919
ovalocytosis	http://purl.obolibrary.org/obo/DOID_2373
ovarian adenoacanthoma	http://purl.obolibrary.org/obo/DOID_3713
ovarian adenocarcinoma	http://purl.obolibrary.org/obo/DOID_3713
ovarian angiosarcoma	http://purl.obolibrary.org/obo/DOID_4527
ovarian benign neoplasm	http://purl.obolibrary.org/obo/DOID_0060112
ovarian biphasic or triphasic teratoma	http://purl.obolibrary.org/obo/DOID_6232
ovarian brenner tumor	http://purl.obolibrary.org/obo/DOID_2636
ovarian cancer	http://purl.obolibrary.org/obo/DOID_2394
ovarian carcinoma	http://purl.obolibrary.org/obo/DOID_4001
ovarian carcinosarcoma	http://purl.obolibrary.org/obo/DOID_6170
ovarian choriocarcinoma	http://purl.obolibrary.org/obo/DOID_5550
ovarian clear cell adenocarcinofibroma	http://purl.obolibrary.org/obo/DOID_6554
ovarian clear cell adenocarcinoma	http://purl.obolibrary.org/obo/DOID_5304
ovarian clear cell adenofibroma	http://purl.obolibrary.org/obo/DOID_5897
ovarian clear cell carcinoma	http://purl.obolibrary.org/obo/DOID_0050934
ovarian clear cell cystadenocarcinoma	http://purl.obolibrary.org/obo/DOID_7438
ovarian clear cell cystadenofibroma	http://purl.obolibrary.org/obo/DOID_5896
ovarian clear cell malignant adenofibroma	http://purl.obolibrary.org/obo/DOID_6554
ovarian clear cell neoplasm	http://purl.obolibrary.org/obo/DOID_2399
ovarian cyst	http://purl.obolibrary.org/obo/DOID_5119
ovarian cystadenocarcinoma	http://purl.obolibrary.org/obo/DOID_3605
ovarian cystadenoma	http://purl.obolibrary.org/obo/DOID_3269
ovarian cystic teratoma	http://purl.obolibrary.org/obo/DOID_5118
ovarian dermoid cyst	http://purl.obolibrary.org/obo/DOID_5117
ovarian dermoid cyst with adenocarcinoma	http://purl.obolibrary.org/obo/DOID_6327
ovarian dermoid cyst with angiosarcoma	http://purl.obolibrary.org/obo/DOID_6632
ovarian dermoid cyst with corticotropin secreting adenoma	http://purl.obolibrary.org/obo/DOID_8014
ovarian dermoid cyst with leiomyosarcoma	http://purl.obolibrary.org/obo/DOID_6631
ovarian dermoid cyst with melanocytic nevus	http://purl.obolibrary.org/obo/DOID_7589
ovarian dermoid cyst with melanoma	http://purl.obolibrary.org/obo/DOID_8197
ovarian dermoid cyst with prolactin secreting adenoma	http://purl.obolibrary.org/obo/DOID_8004
ovarian dermoid cyst with sebaceous adenoma	http://purl.obolibrary.org/obo/DOID_6577
ovarian dermoid cyst with sebaceous carcinoma	http://purl.obolibrary.org/obo/DOID_8087
ovarian dermoid cyst with secondary carcinoma	http://purl.obolibrary.org/obo/DOID_6328
ovarian dermoid cyst with secondary melanocytic lesion	http://purl.obolibrary.org/obo/DOID_7590
ovarian dermoid cyst with secondary pituitary-type tumor	http://purl.obolibrary.org/obo/DOID_8005
ovarian dermoid cyst with secondary sarcoma	http://purl.obolibrary.org/obo/DOID_6630
ovarian dermoid cyst with secondary sebaceous tumor	http://purl.obolibrary.org/obo/DOID_6578
ovarian dermoid cyst with secondary tumor	http://purl.obolibrary.org/obo/DOID_6329
ovarian dermoid cyst with squamous cell carcinoma	http://purl.obolibrary.org/obo/DOID_7099
ovarian disease	http://purl.obolibrary.org/obo/DOID_1100
ovarian dysfunction	http://purl.obolibrary.org/obo/DOID_1414
ovarian dysgerminoma	http://purl.obolibrary.org/obo/DOID_5511
ovarian embryonal carcinoma	http://purl.obolibrary.org/obo/DOID_5681
ovarian endodermal sinus tumor	http://purl.obolibrary.org/obo/DOID_5350
ovarian endometrial cancer	http://purl.obolibrary.org/obo/DOID_6212
ovarian endometrioid adenofibroma	http://purl.obolibrary.org/obo/DOID_5480
ovarian endometrioid carcinoma	http://purl.obolibrary.org/obo/DOID_5828
ovarian endometrioid cystadenofibroma	http://purl.obolibrary.org/obo/DOID_7411
ovarian endometrioid cystadenoma	http://purl.obolibrary.org/obo/DOID_7191
ovarian endometrioid malignant adenofibroma	http://purl.obolibrary.org/obo/DOID_6445
ovarian endometrioid neoplasm	http://purl.obolibrary.org/obo/DOID_6212
ovarian endometrioid stromal sarcoma	http://purl.obolibrary.org/obo/DOID_5169
ovarian endometriosis	http://purl.obolibrary.org/obo/DOID_11432
ovarian fetiform teratoma	http://purl.obolibrary.org/obo/DOID_6314
ovarian germ cell cancer	http://purl.obolibrary.org/obo/DOID_2156
ovarian germ cell monodermal and highly specialized teratoma	http://purl.obolibrary.org/obo/DOID_2641
ovarian germ cell teratoma	http://purl.obolibrary.org/obo/DOID_5567
ovarian germ cell tumor	http://purl.obolibrary.org/obo/DOID_2156
ovarian gonadoblastoma	http://purl.obolibrary.org/obo/DOID_3578
ovarian hyperstimulation syndrome	http://purl.obolibrary.org/obo/DOID_5425
ovarian large-cell neuroendocrine carcinoma	http://purl.obolibrary.org/obo/DOID_4555
ovarian lymphoma	http://purl.obolibrary.org/obo/DOID_2150
ovarian malignant mesodermal (mullerian) mixed tumor	http://purl.obolibrary.org/obo/DOID_6170
ovarian malignant mesothelioma	http://purl.obolibrary.org/obo/DOID_2143
ovarian malignant mixed mullerian tumor	http://purl.obolibrary.org/obo/DOID_6170
ovarian melanoma	http://purl.obolibrary.org/obo/DOID_0050928
ovarian mesodermal adenosarcoma	http://purl.obolibrary.org/obo/DOID_4115
ovarian metastasis	http://purl.obolibrary.org/obo/DOID_9594
ovarian mixed epithelial tumor	http://purl.obolibrary.org/obo/DOID_6211
ovarian mixed germ cell neoplasm	http://purl.obolibrary.org/obo/DOID_5936
ovarian mixed germ cell-sex cord neoplasm	http://purl.obolibrary.org/obo/DOID_2995
ovarian mixed germ cell-sex cord tumor	http://purl.obolibrary.org/obo/DOID_2995
ovarian mmmt	http://purl.obolibrary.org/obo/DOID_6170
ovarian monodermal and highly specialized teratoma	http://purl.obolibrary.org/obo/DOID_2641
ovarian monodermal teratoma	http://purl.obolibrary.org/obo/DOID_5207
ovarian mucinous adenocarcinofibroma	http://purl.obolibrary.org/obo/DOID_6278
ovarian mucinous adenocarcinoma	http://purl.obolibrary.org/obo/DOID_3606
ovarian mucinous adenofibroma	http://purl.obolibrary.org/obo/DOID_6469
ovarian mucinous cystadenocarcinoma	http://purl.obolibrary.org/obo/DOID_3604
ovarian mucinous cystadenofibroma	http://purl.obolibrary.org/obo/DOID_7013
ovarian mucinous cystadenoma	http://purl.obolibrary.org/obo/DOID_3267
ovarian mucinous cystic tumor associated with pseudomyxoma peritonei	http://purl.obolibrary.org/obo/DOID_8080
ovarian mucinous cystic tumor with mural nodules	http://purl.obolibrary.org/obo/DOID_7423
ovarian mucinous malignant adenofibroma	http://purl.obolibrary.org/obo/DOID_6278
ovarian mucinous neoplasm	http://purl.obolibrary.org/obo/DOID_6067
ovarian mucinous tumor	http://purl.obolibrary.org/obo/DOID_6067
ovarian mullerian adenosarcoma	http://purl.obolibrary.org/obo/DOID_4115
ovarian neoplasm	http://purl.obolibrary.org/obo/DOID_2394
ovarian papillary cystadenoma	http://purl.obolibrary.org/obo/DOID_6405
ovarian papillary neoplasm	http://purl.obolibrary.org/obo/DOID_6214
ovarian papillary tumor	http://purl.obolibrary.org/obo/DOID_6214
ovarian papillary tumour	http://purl.obolibrary.org/obo/DOID_6214
ovarian primitive germ cell tumor	http://purl.obolibrary.org/obo/DOID_5351
ovarian serous adenofibroma	http://purl.obolibrary.org/obo/DOID_5474
ovarian serous carcinoma	http://purl.obolibrary.org/obo/DOID_0050933
ovarian serous cystadenocarcinoma	http://purl.obolibrary.org/obo/DOID_5746
ovarian serous cystadenofibroma	http://purl.obolibrary.org/obo/DOID_7320
ovarian serous cystadenoma	http://purl.obolibrary.org/obo/DOID_3914
ovarian serous tumor	http://purl.obolibrary.org/obo/DOID_6213
ovarian serous tumor (morphologic abnormality)	http://purl.obolibrary.org/obo/DOID_6213
ovarian serous tumour	http://purl.obolibrary.org/obo/DOID_6213
ovarian small cell carcinoma	http://purl.obolibrary.org/obo/DOID_6179
ovarian solid teratoma	http://purl.obolibrary.org/obo/DOID_6315
ovarian squamous cell carcinoma	http://purl.obolibrary.org/obo/DOID_5531
ovarian squamous cell neoplasm	http://purl.obolibrary.org/obo/DOID_5532
ovarian stromal hyperthecosis	http://purl.obolibrary.org/obo/DOID_7347
ovarian surface epithelial-stromal tumor	http://purl.obolibrary.org/obo/DOID_2152
ovarian surface papilloma	http://purl.obolibrary.org/obo/DOID_6407
ovarian transitional cell cancer	http://purl.obolibrary.org/obo/DOID_4000
ovarian transitional cell neoplasm	http://purl.obolibrary.org/obo/DOID_4000
ovarian wilms&apos; cancer	http://purl.obolibrary.org/obo/DOID_2153
ovarian wilms&apos; tumor	http://purl.obolibrary.org/obo/DOID_2153
ovarian yolk sac tumor	http://purl.obolibrary.org/obo/DOID_5350
ovary adenocarcinoma	http://purl.obolibrary.org/obo/DOID_3713
ovary epithelial cancer	http://purl.obolibrary.org/obo/DOID_2152
ovary leiomyosarcoma	http://purl.obolibrary.org/obo/DOID_5263
ovary mixed epithelial carcinoma	http://purl.obolibrary.org/obo/DOID_6898
ovary neoplasm	http://purl.obolibrary.org/obo/DOID_2394
ovary neuroendocrine neoplasm	http://purl.obolibrary.org/obo/DOID_3002
ovary papillary carcinoma	http://purl.obolibrary.org/obo/DOID_6408
ovary rhabdomyosarcoma	http://purl.obolibrary.org/obo/DOID_4059
ovary sarcoma	http://purl.obolibrary.org/obo/DOID_2146
ovary serous adenocarcinoma	http://purl.obolibrary.org/obo/DOID_5744
ovary soft tissue neoplasm	http://purl.obolibrary.org/obo/DOID_2147
ovary transitional cell carcinoma	http://purl.obolibrary.org/obo/DOID_4000
overactive thyroid	http://purl.obolibrary.org/obo/DOID_7998
overgrowth of filiform papillae	http://purl.obolibrary.org/obo/DOID_13500
overnutrition	http://purl.obolibrary.org/obo/DOID_654
overproduction of acth	http://purl.obolibrary.org/obo/DOID_3946
ovine encephalomyelitis	http://purl.obolibrary.org/obo/DOID_4318
ovine progressive interstitial pneumonia	http://purl.obolibrary.org/obo/DOID_5369
ovine pulmonary adenomatosis	http://purl.obolibrary.org/obo/DOID_5399
ovine rinderpest	http://purl.obolibrary.org/obo/DOID_3532
oxirane allergy	http://purl.obolibrary.org/obo/DOID_0040082
oxyphilic adenocarcinoma	http://purl.obolibrary.org/obo/DOID_4937
oxyphilic adenoma	http://purl.obolibrary.org/obo/DOID_5389
oxyphilic endometrial endometrioid adenocarcinoma	http://purl.obolibrary.org/obo/DOID_6865
oxysterol 7-alpha-hydroxylase deficiency	http://purl.obolibrary.org/obo/DOID_0111070
oxyuriasis	http://purl.obolibrary.org/obo/DOID_7457
oxyurida infectious disease	http://purl.obolibrary.org/obo/DOID_3485
oxyuris vermicularis infection	http://purl.obolibrary.org/obo/DOID_7457
ozaena	http://purl.obolibrary.org/obo/DOID_4731
ozena	http://purl.obolibrary.org/obo/DOID_4731
ozzardian filariasis (disorder)	http://purl.obolibrary.org/obo/DOID_14419
p2y12 defect	http://purl.obolibrary.org/obo/DOID_0060692
p450scc deficiency	http://purl.obolibrary.org/obo/DOID_0050546
pacd	http://purl.obolibrary.org/obo/DOID_0060452
pachydermoperiostosis of nail	http://purl.obolibrary.org/obo/DOID_14283
pachydermoperiostosis syndrome	http://purl.obolibrary.org/obo/DOID_14283
pachyonychia congenita	http://purl.obolibrary.org/obo/DOID_0050449
pachyonychia congenita, jadassohn-lewandowsky type	http://purl.obolibrary.org/obo/DOID_0050449
pachyonychia congenita type 1	http://purl.obolibrary.org/obo/DOID_0050449
pacinian neurofibroma	http://purl.obolibrary.org/obo/DOID_2669
pacinian tumor	http://purl.obolibrary.org/obo/DOID_2669
pac syndrome	http://purl.obolibrary.org/obo/DOID_0090127
paedophilia	http://purl.obolibrary.org/obo/DOID_13351
paget&apos;s bone disease	http://purl.obolibrary.org/obo/DOID_5408
paget&apos;s disease	http://purl.obolibrary.org/obo/DOID_3443
paget&apos;s disease and intraductal carcinoma of breast	http://purl.obolibrary.org/obo/DOID_7554
paget&apos;s disease and intraductal carcinoma of breast (morphologic abnormality)	http://purl.obolibrary.org/obo/DOID_7554
paget&apos;s disease and invasive ductal carcinoma of breast	http://purl.obolibrary.org/obo/DOID_7638
paget&apos;s disease, extramammary, excluding paget&apos;s disease of bone (morphologic abnormality)	http://purl.obolibrary.org/obo/DOID_2099
paget&apos;s disease of anal canal	http://purl.obolibrary.org/obo/DOID_8119
paget&apos;s disease of anus	http://purl.obolibrary.org/obo/DOID_3446
paget&apos;s disease of bone	http://purl.obolibrary.org/obo/DOID_5408
paget&apos;s disease of breast with infiltrating ductal carcinoma	http://purl.obolibrary.org/obo/DOID_7638
paget&apos;s disease of penis	http://purl.obolibrary.org/obo/DOID_3448
paget&apos;s disease of scrotum	http://purl.obolibrary.org/obo/DOID_3444
paget&apos;s disease of skin	http://purl.obolibrary.org/obo/DOID_3450
paget&apos;s disease of the anal canal	http://purl.obolibrary.org/obo/DOID_8119
paget&apos;s disease of the anus	http://purl.obolibrary.org/obo/DOID_3446
paget&apos;s disease of the breast	http://purl.obolibrary.org/obo/DOID_3443
paget&apos;s disease of the breast with intraductal carcinoma	http://purl.obolibrary.org/obo/DOID_7554
paget&apos;s disease of vulva	http://purl.obolibrary.org/obo/DOID_2097
paget cell neoplasm	http://purl.obolibrary.org/obo/DOID_3443
paget disease of bone	http://purl.obolibrary.org/obo/DOID_5408
paid syndrome	http://purl.obolibrary.org/obo/DOID_0060833
pain agnosia	http://purl.obolibrary.org/obo/DOID_0060145
